date_id,date_id,Biomass,Grid emission factor,Hard Coal,Hydro,Lignite,Natural Gas,Nuclear,Other,Pumped storage generation,Solar,Conventional,Total electricity demand,Total grid emissions,Wind offshore,Wind onshore,Total Renewables,Total Conventional,Renewable share,Conventional share
2023-05-24T11:00:00,2023-05-24T11:00:00,4.45,298.732,1.593,3.192,8.454,10.006,0,2.362,0.278,21.113,22.693,68.198,16891.143,1.885,3.21,33.85,22.692999999999998,59.86594273384858,40.13405726615142
2023-05-24T12:00:00,2023-05-24T12:00:00,4.349,291.986,1.572,3.29,8.52,9.733,0,2.365,0.115,23.224,22.305,68.673,16845.001,1.598,2.925,35.385999999999996,22.304999999999996,61.33712364146922,38.662876358530795
2023-05-24T13:00:00,2023-05-24T13:00:00,4.445,285.147,1.539,3.32,8.279,9.871,0,2.371,0.083,24.31,22.143,69.053,16618.701,1.361,2.703,36.139,22.142999999999997,62.00713770975602,37.992862290243984
2023-05-24T14:00:00,2023-05-24T14:00:00,4.469,285.339,1.516,3.224,8.421,9.675,0,2.367,0.105,24.728,22.084,68.214,16671.488,1.253,2.669,36.342999999999996,22.084000000000003,62.20240642168859,37.7975935783114
2023-05-24T15:00:00,2023-05-24T15:00:00,4.488,295.097,1.558,3.249,8.849,10.143,0,2.416,0.074,24.164,23.04,66.569,17374.354,1.157,2.778,35.836000000000006,23.040000000000003,60.86690671920647,39.13309328079354
2023-05-24T16:00:00,2023-05-24T16:00:00,4.546,318.38,1.7,3.225,9.193,11.058,0,2.368,0.054,20.84,24.373,64.712,18182.407,0.926,3.199,32.736,24.372999999999998,57.321963263233464,42.678036736766536
2023-05-24T17:00:00,2023-05-24T17:00:00,4.661,354.598,2.175,3.316,9.6,13.037,0,2.367,0.376,16.048,27.555,64.01,19768.103,0.865,3.302,28.191999999999997,27.555,50.57133119270991,49.42866880729008
2023-05-24T18:00:00,2023-05-24T18:00:00,4.822,400.655,2.718,3.267,9.792,14.155,0,2.384,0.671,10.178,29.72,63.996,20882.718,0.954,3.18,22.401000000000003,29.72,42.97883770457206,57.02116229542794
2023-05-24T19:00:00,2023-05-24T19:00:00,4.903,433.257,3.026,3.49,9.826,15.776,0,2.392,2.066,4.767,33.087,62.992,21807.072,1.06,3.027,17.247,33.086,34.26578983966782,65.73421016033218
2023-05-24T20:00:00,2023-05-24T20:00:00,4.902,464.85,3.011,3.423,9.864,16.239,0,2.404,2.07,1.221,33.587,60.735,22022.917,1.213,3.03,13.789,33.588,29.10483990121789,70.8951600987821
2023-05-24T21:00:00,2023-05-24T21:00:00,4.873,470.839,2.944,3.179,9.902,16.345,0,2.417,2.264,0.035,33.872,58.75,22064.017,1.188,3.714,12.989,33.872,27.7181451526856,72.28185484731439
2023-05-24T22:00:00,2023-05-24T22:00:00,4.774,472.729,2.698,3.092,9.843,15.549,0,2.439,1.186,0,31.715,55.772,21513.451,1.002,4.927,13.795,31.715,30.31201933640958,69.68798066359042
2023-05-24T23:00:00,2023-05-24T23:00:00,4.655,463.878,1.882,3.227,9.439,12.431,0,2.492,0.505,0,26.749,52.577,19275.068,0.968,5.953,14.803,26.749,35.62524066230266,64.37475933769734
2023-05-25T00:00:00,2023-05-25T00:00:00,4.506,456.8,1.293,3.081,8.975,10.143,0,2.506,0.027,0,22.943,49.547,17429.834,1.05,6.577,15.214,22.944000000000003,39.87106242465538,60.12893757534462
2023-05-25T01:00:00,2023-05-25T01:00:00,4.466,434.173,1.198,3.269,8.205,9.7,0,2.51,0.143,0,21.756,47.843,16358.538,0.957,7.229,15.921,21.756,42.25654908830321,57.74345091169679
2023-05-25T02:00:00,2023-05-25T02:00:00,4.448,426.616,1.18,3.283,7.787,9.608,0,2.51,0.026,0,21.111,46.576,15855.785,0.929,7.395,16.055,21.111,43.19808427056988,56.80191572943013
2023-05-25T03:00:00,2023-05-25T03:00:00,4.455,428.091,1.185,3.193,7.891,9.57,0,2.512,0.099,0,21.257,46.928,15960.406,1.31,7.068,16.026,21.257,42.984738352600374,57.01526164739962
2023-05-25T04:00:00,2023-05-25T04:00:00,4.497,425.499,1.212,3.266,8.063,10.009,0,2.543,0.07,0.002,21.897,48.277,16372.134,1.822,6.994,16.581,21.897,43.09215655699361,56.9078434430064
2023-05-25T05:00:00,2023-05-25T05:00:00,4.6,420.22,1.276,3.163,8.231,10.825,0,2.644,0.045,0.326,23.02,51.335,17039.778,2.472,6.969,17.53,23.021,43.229513452196,56.770486547804
2023-05-25T06:00:00,2023-05-25T06:00:00,4.784,392.138,1.456,3.124,8.6,11.12,0,2.619,0.815,2.953,24.61,57.171,17664.919,2.949,6.628,20.438,24.61,45.36938376842479,54.6306162315752
2023-05-25T07:00:00,2023-05-25T07:00:00,4.838,354.511,1.628,3.224,8.666,11.5,0,2.608,1.597,8.487,25.998,62.158,18009.701,2.906,5.348,24.802999999999997,25.999000000000002,48.82288098893744,51.177119011062565
2023-05-25T08:00:00,2023-05-25T08:00:00,4.803,317.246,1.677,3.184,8.408,11.095,0,2.606,1.019,15.358,24.805,64.871,17619.855,2.964,4.426,30.735,24.805,55.33849477853799,44.66150522146201
2023-05-25T09:00:00,2023-05-25T09:00:00,4.709,271.626,1.634,3.119,7.428,9.769,0,2.718,0.636,22.357,22.185,66.153,16163.963,3.074,4.065,37.324,22.185,62.71992471726965,37.28007528273034
2023-05-25T10:00:00,2023-05-25T10:00:00,4.585,230.124,1.576,3.12,6.566,7.668,0,2.722,0.621,28.19,19.154,66.341,14405.295,3.247,4.303,43.445,19.153,69.40317582031375,30.596824179686248
2023-05-25T11:00:00,2023-05-25T11:00:00,4.517,210.903,1.671,3.014,6.408,6.526,0,2.631,0.118,32.237,17.354,68.215,13768.872,3.191,4.973,47.932,17.354,73.41849707441106,26.581502925588946
2023-05-25T12:00:00,2023-05-25T12:00:00,4.473,198.314,1.834,3.01,6.278,5.549,0,2.622,0.059,35.35,16.341,67.962,13385.446,2.809,5.513,51.154999999999994,16.342000000000002,75.78855356534365,24.21144643465636
2023-05-25T13:00:00,2023-05-25T13:00:00,4.436,187.315,2.102,3.055,5.651,5.259,0,2.603,0,37.086,15.616,68.902,12798.588,2.537,5.596,52.709999999999994,15.615,77.14599341383096,22.85400658616905
2023-05-25T14:00:00,2023-05-25T14:00:00,4.433,182.14,2.228,3.056,5.237,5.066,0,2.631,0.081,37.196,15.243,67.987,12422.053,2.498,5.775,52.95799999999999,15.242999999999999,77.64988783155673,22.350112168443278
2023-05-25T15:00:00,2023-05-25T15:00:00,4.457,187.555,2.269,2.989,5.247,5.008,0,2.627,0.001,34.904,15.152,67.288,12443.141,2.701,6.14,51.191,15.152,77.16111722412312,22.83888277587688
2023-05-25T16:00:00,2023-05-25T16:00:00,4.513,194.981,2.194,3.14,4.918,4.886,0,2.649,0.015,29.784,14.662,64.599,12014.918,3.023,6.5,46.96,14.662000000000003,76.20654960890592,23.793450391094094
2023-05-25T17:00:00,2023-05-25T17:00:00,4.594,231.155,2.188,3.165,5.693,5.758,0,2.78,0.218,22.804,16.637,63.707,13331.648,3.227,7.247,41.037,16.637,71.15337933904358,28.84662066095641
2023-05-25T18:00:00,2023-05-25T18:00:00,4.77,304.677,2.238,3.067,7.902,7.539,0,2.737,0.352,13.661,20.768,63.801,16381.254,3.67,7.83,32.998,20.768000000000004,61.373358628129296,38.626641371870704
2023-05-25T19:00:00,2023-05-25T19:00:00,4.865,359.389,2.394,3.106,8.615,9.68,0,2.84,1.484,5.01,25.013,61.949,18219.405,4.07,8.631,25.682000000000002,25.012999999999998,50.65982838544235,49.34017161455764
2023-05-25T20:00:00,2023-05-25T20:00:00,4.894,380.669,2.279,3.083,8.763,10.979,0,2.95,2.387,1.335,27.358,60.568,18905.507,4.082,8.911,22.305,27.358,44.912711676700965,55.08728832329904
2023-05-25T21:00:00,2023-05-25T21:00:00,4.866,381.913,2.204,3.084,8.715,11.289,0,2.983,2.1,0.047,27.291,57.709,18948.287,3.918,10.409,22.323999999999998,27.291,44.99445732137459,55.00554267862542
2023-05-25T22:00:00,2023-05-25T22:00:00,4.762,377.397,1.921,3.077,8.48,11.191,0,2.876,0.847,0,25.314,55.62,18287.299,3.771,11.532,23.142,25.315,47.757805889757925,52.24219411024207
2023-05-25T23:00:00,2023-05-25T23:00:00,4.642,357.449,1.633,3.043,7.415,9.304,0,2.739,0.559,0,21.649,51.691,16019.537,3.885,11.598,23.168,21.650000000000002,51.693515998036496,48.306484001963504
2023-05-26T00:00:00,2023-05-26T00:00:00,4.524,346.266,1.467,3.151,6.419,8.736,0,2.738,0.121,0,19.482,48.942,14598.141,3.808,11.195,22.678,19.480999999999998,53.79159847244954,46.20840152755046
2023-05-26T01:00:00,2023-05-26T01:00:00,4.474,338.155,1.449,3.244,5.651,8.151,0,2.711,0.097,0,18.06,47.548,13501.596,3.608,10.541,21.867,18.059,54.768822321294394,45.231177678705606
2023-05-26T02:00:00,2023-05-26T02:00:00,4.468,338.17,1.41,3.246,5.324,8.043,0,2.64,0.147,0,17.565,46.766,12995.785,3.21,9.94,20.863999999999997,17.563999999999997,54.29374414489434,45.706255855105645
2023-05-26T03:00:00,2023-05-26T03:00:00,4.463,335.772,1.431,3.27,4.999,8.009,0,2.634,0.114,0,17.187,46.686,12640.812,3.115,9.613,20.461,17.187,54.34817254568636,45.65182745431365
2023-05-26T04:00:00,2023-05-26T04:00:00,4.508,343.92,1.454,3.244,5.179,8.244,0,2.75,0.255,0.003,17.882,47.564,13082.456,3.119,9.283,20.157,17.881999999999998,52.990352007150555,47.00964799284944
2023-05-26T05:00:00,2023-05-26T05:00:00,4.578,354.925,1.477,3.089,5.674,8.947,0,2.854,0.385,0.346,19.338,49.847,14023.683,2.757,9.403,20.173000000000002,19.337,51.05796001012401,48.94203998987597
2023-05-26T06:00:00,2023-05-26T06:00:00,4.761,340.124,1.555,3.203,6.207,9.391,0,2.855,1.595,2.946,21.602,55.158,14824.016,2.344,8.728,21.982,21.602999999999998,50.43478260869566,49.56521739130435
2023-05-26T07:00:00,2023-05-26T07:00:00,4.86,308.641,1.623,3.324,6.23,9.536,0,2.973,2.416,9.626,22.779,60.592,15111.472,2.036,6.337,26.183000000000003,22.778,53.47725740895816,46.52274259104185
2023-05-26T08:00:00,2023-05-26T08:00:00,4.81,262.761,1.782,3.186,5.632,9.63,0,2.931,1.774,18.216,21.75,65.818,14588.915,1.881,5.679,33.772,21.749000000000002,60.82743466436122,39.17256533563877
2023-05-26T09:00:00,2023-05-26T09:00:00,4.683,206.773,2.08,3.173,4.495,6.857,0,2.605,0.508,27.02,16.545,64.828,12164.128,1.745,5.662,42.282999999999994,16.544999999999998,71.87563745155369,28.124362548446317
2023-05-26T10:00:00,2023-05-26T10:00:00,4.616,173.18,2.146,3.164,4.042,5.321,0,2.594,0.496,34.641,14.599,67.336,11146.769,1.811,5.535,49.766999999999996,14.599,77.31877077960412,22.681229220395863
2023-05-26T11:00:00,2023-05-26T11:00:00,4.599,159.907,2.107,3.207,4.045,5.128,0,2.679,0.027,39.713,13.985,70.036,11114.519,1.907,6.094,55.52,13.986,79.87799614421776,20.122003855782236
2023-05-26T12:00:00,2023-05-26T12:00:00,4.542,153.399,2.068,3.171,4.042,4.554,0,2.798,0.005,41.471,13.468,70.191,10939.137,1.914,6.747,57.845,13.467,81.11538030065066,18.88461969934934
2023-05-26T13:00:00,2023-05-26T13:00:00,4.581,151.539,2,3.178,4.031,4.178,0,2.804,0,40.984,13.014,69.349,10726.934,1.813,7.217,57.773,13.013,81.61642132625096,18.383578673749046
2023-05-26T14:00:00,2023-05-26T14:00:00,4.644,152.002,1.756,3.264,4.004,4.146,0,2.839,0.007,39.317,12.752,67.273,10505.151,1.546,7.59,56.361000000000004,12.751999999999999,81.54905734087654,18.450942659123463
2023-05-26T15:00:00,2023-05-26T15:00:00,4.648,154.435,1.591,3.236,3.944,4.039,0,2.859,0.004,36.053,12.437,66.167,10271.062,1.651,8.482,54.07,12.437,81.29971281218518,18.700287187814816
2023-05-26T16:00:00,2023-05-26T16:00:00,4.695,161.01,1.572,3.287,3.615,4.099,0,2.85,0.05,30.433,12.185,64.581,9921.824,1.847,9.175,49.437,12.186000000000002,80.2249160216153,19.775083978384696
2023-05-26T17:00:00,2023-05-26T17:00:00,4.754,189.667,1.591,3.194,3.851,4.793,0,2.839,0.111,22.421,13.185,61.865,10444.699,1.999,9.516,41.884,13.185,76.05730992028182,23.942690079718172
2023-05-26T18:00:00,2023-05-26T18:00:00,4.934,246.946,1.673,3.202,4.58,8.002,0,2.914,0.702,13.35,17.871,59.793,12604.779,2.04,9.647,33.172999999999995,17.871000000000002,64.98902907295665,35.01097092704334
2023-05-26T19:00:00,2023-05-26T19:00:00,5.053,295.394,1.948,3.228,5.138,9.75,0,2.965,2.387,5.847,22.189,57.862,14155.74,1.913,9.691,25.732,22.188,53.69782971619366,46.30217028380634
2023-05-26T20:00:00,2023-05-26T20:00:00,5.043,332.839,2.225,3.159,5.361,10.216,0,2.966,2.93,1.503,23.699,55.2,14804.926,1.881,9.197,20.783,23.698,46.723320069243044,53.276679930756956
2023-05-26T21:00:00,2023-05-26T21:00:00,4.986,335.508,2.184,3.243,5.295,10.353,0,3.13,3.17,0.043,24.132,53.504,14947.517,1.667,10.481,20.419999999999998,24.131999999999998,45.83408152271503,54.16591847728498
2023-05-26T22:00:00,2023-05-26T22:00:00,4.898,326.655,1.968,3.133,4.942,10.334,0,3.177,2.538,0,22.96,51.644,14445.217,1.592,11.639,21.262,22.959,48.08122837565862,51.918771624341375
2023-05-26T23:00:00,2023-05-26T23:00:00,4.82,324.519,1.654,3.173,4.638,9.999,0,3.031,1.175,0,20.497,48.564,13548.433,1.408,11.852,21.253,20.497,50.90538922155689,49.09461077844311
2023-05-27T00:00:00,2023-05-27T00:00:00,4.734,328.439,1.455,3.282,4.458,8.811,0,2.9,0.341,0,17.964,45.639,12573.568,1.315,10.988,20.319,17.965,53.07439139065928,46.92560860934072
2023-05-27T01:00:00,2023-05-27T01:00:00,4.687,324.091,1.355,3.276,3.953,7.781,0,2.874,0.272,0,16.234,43.994,11533.697,1.245,10.146,19.354,16.235,54.381971957627364,45.61802804237264
2023-05-27T02:00:00,2023-05-27T02:00:00,4.671,332.562,1.327,3.283,3.799,8,0,2.854,0.173,0,16.153,42.745,11405.192,1.036,9.152,18.142,16.153,52.89983962676774,47.10016037323224
2023-05-27T03:00:00,2023-05-27T03:00:00,4.667,342.299,1.323,3.305,3.827,7.593,0,2.955,0.328,0,16.026,42.198,11402.464,0.811,8.502,17.285,16.026,51.88976614331602,48.110233856683976
2023-05-27T04:00:00,2023-05-27T04:00:00,4.707,354.084,1.312,3.281,4.068,7.214,0,3.035,0.703,0.003,16.332,42.145,11604.161,0.6,7.849,16.439999999999998,16.332,50.164774807762726,49.83522519223728
2023-05-27T05:00:00,2023-05-27T05:00:00,4.766,362.19,1.335,3.132,4.074,7.22,0,2.996,0.789,0.366,16.413,41.71,11583.263,0.376,6.929,15.568999999999999,16.414,48.67898571115905,51.32101428884095
2023-05-27T06:00:00,2023-05-27T06:00:00,4.867,341.132,1.363,3.138,3.937,7.44,0,3.006,0.478,3.428,16.225,43.927,11552.361,0.192,6.016,17.641,16.224,52.09213051823417,47.90786948176584
2023-05-27T07:00:00,2023-05-27T07:00:00,4.871,295.124,1.422,3.201,3.863,6.939,0,3.031,0.58,10.224,15.835,47.357,11362.587,0.048,4.322,22.665999999999997,15.835,58.87119815069738,41.12880184930262
2023-05-27T08:00:00,2023-05-27T08:00:00,4.859,241.384,1.453,3.377,3.781,5.621,0,2.999,0.776,19.319,14.631,50.241,10760.65,0.025,2.369,29.948999999999998,14.63,67.18185692815001,32.818143071849974
2023-05-27T09:00:00,2023-05-27T09:00:00,4.814,197.2,1.504,3.257,3.769,4.151,0,2.87,0.453,28.578,12.747,53.232,10077.367,0.047,1.66,38.355999999999995,12.747,75.05625892804727,24.943741071952726
2023-05-27T10:00:00,2023-05-27T10:00:00,4.757,172.65,1.512,3.254,3.763,3.6,0,2.879,0.072,35.975,11.825,55.156,9885.482,0.054,1.391,45.431000000000004,11.825999999999999,79.34575685069075,20.654243149309252
2023-05-27T11:00:00,2023-05-27T11:00:00,4.714,158.1,1.483,3.25,3.739,3.671,0,2.879,0.018,41.141,11.79,58.102,9863.132,0.029,1.463,50.597,11.79,81.10183211245932,18.898167887540673
2023-05-27T12:00:00,2023-05-27T12:00:00,4.661,150.818,1.442,3.293,3.758,3.599,0,2.876,0.012,43.823,11.688,58.748,9821.067,0.001,1.652,53.43,11.687,82.05230584947094,17.947694150529045
2023-05-27T13:00:00,2023-05-27T13:00:00,4.645,150.009,1.423,3.167,3.758,3.533,0,2.873,0.013,44.091,11.6,57.495,9772.236,0.002,1.639,53.544000000000004,11.6,82.19329485447624,17.80670514552376
2023-05-27T14:00:00,2023-05-27T14:00:00,4.627,154.5,1.416,3.231,3.763,3.598,0,2.877,0.022,42.148,11.676,55.689,9800.578,0.008,1.744,51.758,11.676,81.59346722577797,18.406532774222025
2023-05-27T15:00:00,2023-05-27T15:00:00,4.645,163.881,1.415,3.15,3.782,3.509,0,2.891,0.047,38.353,11.643,53.745,9801.962,0.024,1.997,48.169000000000004,11.644,80.53266012405331,19.4673398759467
2023-05-27T16:00:00,2023-05-27T16:00:00,4.703,181.617,1.432,3.215,3.729,3.54,0,2.884,0.055,32.006,11.639,52.445,9762.739,0.04,2.152,42.116,11.64,78.34660316987872,21.65339683012129
2023-05-27T17:00:00,2023-05-27T17:00:00,4.77,218.842,1.448,3.428,3.805,4.191,0,2.888,0.144,23.239,12.475,50.808,10110.257,0.04,2.246,33.723,12.475999999999999,72.9950864737332,27.0049135262668
2023-05-27T18:00:00,2023-05-27T18:00:00,4.911,287.624,1.522,3.327,4.011,7.57,0,3.011,0.642,13.669,16.756,50.245,11825.786,0.038,2.414,24.359,16.756,59.246017268636756,40.753982731363244
2023-05-27T19:00:00,2023-05-27T19:00:00,5.007,352.676,1.742,3.359,4.55,9.095,0,3.156,2.455,5.873,20.998,49.848,13330.904,0.05,2.511,16.8,20.997999999999998,44.44679612677919,55.55320387322079
2023-05-27T20:00:00,2023-05-27T20:00:00,5.042,397.762,2.056,3.257,5.178,9.254,0,3.207,3.669,1.563,23.364,47.152,14386.133,0.052,2.889,12.802999999999999,23.364,35.39967373572593,64.60032626427406
2023-05-27T21:00:00,2023-05-27T21:00:00,5.016,407.742,2.068,3.191,5.253,9.157,0,3.211,3.198,0.054,22.888,46.577,14441.691,0.068,4.202,12.531,22.887,35.38031509401999,64.61968490598001
2023-05-27T22:00:00,2023-05-27T22:00:00,4.946,396.826,2.094,3.166,5.01,9.217,0,3.266,2.921,0,22.508,45.77,14284.815,0.084,5.293,13.489,22.507999999999996,37.47256715837431,62.527432841625675
2023-05-27T23:00:00,2023-05-27T23:00:00,4.853,386.565,2.037,3.178,4.469,9.091,0,3.166,1.873,0,20.637,43.409,13481.134,0.129,6.077,14.236999999999998,20.636,40.82528030281306,59.17471969718694
2023-05-28T00:00:00,2023-05-28T00:00:00,4.743,392.249,2.053,3.16,4.361,8.074,0,2.906,0.729,0,18.124,40.922,12684.048,0.16,6.15,14.213000000000001,18.122999999999998,43.95410687778328,56.04589312221672
2023-05-28T01:00:00,2023-05-28T01:00:00,4.688,398.265,2.058,3.241,4.245,6.764,0,2.877,0.447,0,16.391,39.079,12033.735,0.182,5.713,13.824000000000002,16.391,45.752109879199075,54.247890120800925
2023-05-28T02:00:00,2023-05-28T02:00:00,4.668,405.052,1.975,3.292,4.151,5.523,0,2.901,0.664,0,15.215,37.35,11418.589,0.161,4.855,12.976,15.213999999999999,46.0305072720823,53.969492727917704
2023-05-28T03:00:00,2023-05-28T03:00:00,4.648,412.05,1.963,3.179,4.08,4.264,0,2.902,1.16,0,14.368,36.933,10853.014,0.162,3.982,11.971,14.369,45.44798785117692,54.55201214882308
2023-05-28T04:00:00,2023-05-28T04:00:00,4.677,432.363,1.959,3.252,4.082,4.188,0,2.901,0.619,0.004,13.749,36.981,10821.102,0.131,3.216,11.279999999999998,13.748999999999999,45.06772144312597,54.932278556874024
2023-05-28T05:00:00,2023-05-28T05:00:00,4.723,438.059,1.961,3.261,3.99,4.069,0,2.9,0.269,0.404,13.189,37.718,10676.864,0.128,2.669,11.185,13.189,45.88906211536884,54.11093788463116
2023-05-28T06:00:00,2023-05-28T06:00:00,4.762,394.83,2.001,3.247,4.008,3.473,0,2.901,0.216,3.536,12.598,37.974,10507.57,0.093,2.377,14.015,12.598999999999998,52.66025400165327,47.339745998346736
2023-05-28T07:00:00,2023-05-28T07:00:00,4.76,315.394,1.962,3.251,3.868,3.366,0,2.898,0.262,10.256,12.357,41.295,10278.811,0.128,1.839,20.233999999999998,12.356,62.08652961030992,37.91347038969009
2023-05-28T08:00:00,2023-05-28T08:00:00,4.754,251.376,1.977,3.187,3.817,3.11,0,2.887,0.248,19.14,12.039,44.036,10129.977,0.129,1.05,28.26,12.039,70.12580957343854,29.874190426561455
2023-05-28T09:00:00,2023-05-28T09:00:00,4.724,208.271,1.877,3.23,3.815,3.242,0,3,0.188,28.296,12.122,47.921,10235.194,0.119,0.653,37.022,12.122000000000002,75.33371316946116,24.666286830538827
2023-05-28T10:00:00,2023-05-28T10:00:00,4.679,173.658,1.834,3.137,3.519,3.1,0,2.86,0.034,35.462,11.346,52.841,9645.66,0.125,0.795,44.19800000000001,11.347,79.57151858853182,20.428481411468173
2023-05-28T11:00:00,2023-05-28T11:00:00,4.64,159.411,1.82,3.103,3.495,3.119,0,2.853,0.009,39.801,11.297,54.727,9607.537,0.286,1.143,48.973000000000006,11.296000000000001,81.25736282334202,18.742637176657983
2023-05-28T12:00:00,2023-05-28T12:00:00,4.594,153.317,1.821,2.392,3.276,3.119,0,2.844,0.028,41.509,11.088,53.105,9359.177,0.355,1.108,49.958,11.088,81.83664777380991,18.163352226190085
2023-05-28T13:00:00,2023-05-28T13:00:00,4.481,156.209,1.819,2.275,3.276,3.15,0,2.93,0.004,41.277,11.179,53.283,9475.656,0.298,1.15,49.481,11.178999999999998,81.57105176393011,18.428948236069896
2023-05-28T14:00:00,2023-05-28T14:00:00,4.477,159.395,1.819,2.301,3.264,3.069,0,2.847,0.032,38.964,11.03,51.371,9330.682,0.413,1.353,47.507999999999996,11.031,81.15615230871727,18.843847691282736
2023-05-28T15:00:00,2023-05-28T15:00:00,4.389,167.554,1.829,2.27,3.271,3.044,0,2.846,0.022,35.435,11.011,49.011,9336.21,0.75,1.866,44.71,11.012,80.23760812605434,19.76239187394566
2023-05-28T16:00:00,2023-05-28T16:00:00,4.582,174.554,1.841,2.97,3.413,3.079,0,2.848,0.031,30.655,11.212,48.363,9516.843,1.223,3.879,43.309,11.212000000000002,79.43544689202325,20.564553107976746
2023-05-28T17:00:00,2023-05-28T17:00:00,4.644,200.536,1.879,3.221,3.587,3.163,0,2.877,0.085,22.622,11.591,46.906,9807.533,1.252,5.577,37.316,11.591000000000001,76.2999161674198,23.700083832580205
2023-05-28T18:00:00,2023-05-28T18:00:00,4.792,229.589,2.139,3.243,3.568,3.39,0,2.885,0.631,13.536,12.613,47.567,10103.194,2.214,7.607,31.391999999999996,12.613,71.3373480286331,28.66265197136689
2023-05-28T19:00:00,2023-05-28T19:00:00,4.888,265.437,2.45,3.266,3.697,3.545,0,2.866,1.549,5.917,14.107,46.465,10537.374,2.854,8.666,25.591,14.107,64.46420474583103,35.535795254168974
2023-05-28T20:00:00,2023-05-28T20:00:00,4.948,279.255,2.484,3.075,3.706,3.556,0,2.844,3.067,1.633,15.656,44.202,10548.169,2.704,9.757,22.116999999999997,15.656999999999998,58.55085508550856,41.449144914491455
2023-05-28T21:00:00,2023-05-28T21:00:00,4.89,280.174,2.621,3.095,3.782,3.679,0,2.851,3.076,0.057,16.009,43.786,10801.878,2.909,11.594,22.545,16.009,58.47642267987757,41.52357732012242
2023-05-28T22:00:00,2023-05-28T22:00:00,4.745,280.332,2.679,3.042,3.736,3.725,0,2.883,2.352,0,15.375,43.075,10860.652,3.115,12.464,23.366,15.375,60.3133631036886,39.6866368963114
2023-05-28T23:00:00,2023-05-28T23:00:00,4.58,285.616,2.304,2.962,3.737,3.667,0,2.841,1.315,0,13.865,40.138,10467.738,2.874,12.369,22.785,13.863999999999999,62.17086414363284,37.82913585636716
2023-05-29T00:00:00,2023-05-29T00:00:00,4.486,294.456,1.944,2.918,3.708,3.563,0,2.845,0.375,0,12.436,38.63,10097.496,2.77,11.682,21.856,12.435,63.736840570412056,36.26315942958794
2023-05-29T01:00:00,2023-05-29T01:00:00,4.442,298.921,1.826,2.938,3.675,3.465,0,2.846,0.359,0,12.17,37.358,9926.732,3.004,10.655,21.039,12.171,63.35140018066847,36.64859981933152
2023-05-29T02:00:00,2023-05-29T02:00:00,4.445,300.888,1.394,3.14,3.675,3.552,0,2.854,0.299,0,11.774,37.043,9607.961,2.899,9.674,20.158,11.774000000000001,63.1278967806589,36.8721032193411
2023-05-29T03:00:00,2023-05-29T03:00:00,4.584,304.819,1.417,3.043,3.68,3.323,0,2.849,0.385,0,11.654,36.035,9536.825,2.811,9.195,19.633,11.654,62.75130245788986,37.24869754211014
