date_id,date_id,Biomass,Grid emission factor,Hard Coal,Hydro,Lignite,Natural Gas,Nuclear,Other,Pumped storage generation,Solar,Conventional,Total electricity demand,Total grid emissions,Wind offshore,Wind onshore,Total Renewables,Total Conventional,Renewable share,Conventional share
2022-10-13T22:00:00,2022-10-13T22:00:00,4.852,539.092,8.773,2.136,14.291,10.488,4.015,2.554,0.362,0,40.482,55.349,29585.037,1.139,6.27,14.397,40.483000000000004,26.23360058309038,73.76639941690962
2022-10-13T23:00:00,2022-10-13T23:00:00,4.733,552.464,8.372,2.062,14.298,9.236,4.014,2.545,0.086,0,38.551,52.234,28768.165,1.015,5.711,13.521,38.551,25.96597019511446,74.03402980488555
2022-10-14T00:00:00,2022-10-14T00:00:00,4.636,555.685,7.772,2.186,14.318,8.961,4.015,2.512,0.118,0,37.696,50.332,28128.748,1.053,5.049,12.924,37.696000000000005,25.531410509679965,74.46858949032004
2022-10-14T01:00:00,2022-10-14T01:00:00,4.604,566.567,7.772,2.153,14.346,8.333,4.019,2.506,0.015,0,36.99,50.247,27911.478,1.206,4.311,12.274,36.991,24.914239317974218,75.08576068202578
2022-10-14T02:00:00,2022-10-14T02:00:00,4.579,574.194,7.708,2.17,14.35,7.679,4.018,2.5,0.001,0,36.256,49.491,27607.905,1.352,3.724,11.825,36.256,24.59391443605582,75.40608556394417
2022-10-14T03:00:00,2022-10-14T03:00:00,4.585,578.937,7.825,2.095,14.32,7.229,4.017,2.496,0.001,0,35.888,50.25,27496.563,1.395,3.532,11.607,35.888,24.438361932835033,75.56163806716496
2022-10-14T04:00:00,2022-10-14T04:00:00,4.598,583.486,7.966,2.122,14.282,7.354,4.015,2.496,0.001,0,36.112,51.444,27622.374,1.207,3.301,11.228,36.114,23.716784250770985,76.283215749229
2022-10-14T05:00:00,2022-10-14T05:00:00,4.658,568.849,8.17,2.204,14.35,11.208,4.018,2.49,0.075,0,40.311,55.394,29320.427,1.236,3.134,11.232000000000001,40.31100000000001,21.791513881613408,78.20848611838659
2022-10-14T06:00:00,2022-10-14T06:00:00,4.888,549.791,8.275,2.432,14.337,13.932,4.026,2.496,0.635,0,43.702,60.714,30431.046,1.36,2.968,11.648,43.70100000000001,21.044643986341217,78.9553560136588
2022-10-14T07:00:00,2022-10-14T07:00:00,5.073,522.93,8.29,2.569,14.566,14.909,4.029,2.5,2.914,0.044,47.208,64.044,31074.709,1.356,3.173,12.215,47.208,20.556013664742608,79.44398633525739
2022-10-14T08:00:00,2022-10-14T08:00:00,5.035,507.404,8.248,2.543,14.724,14.957,4.033,2.504,3.47,1.479,47.936,65.705,31234.271,1.051,3.513,13.621,47.936,22.127459102945238,77.87254089705475
2022-10-14T09:00:00,2022-10-14T09:00:00,4.991,484.57,8.267,2.515,14.781,14.874,4.029,2.49,3.199,4.928,47.64,66.572,31256.752,1.075,3.355,16.864,47.64000000000001,26.144115093637605,73.8558849063624
2022-10-14T10:00:00,2022-10-14T10:00:00,4.901,466.957,8.254,2.463,14.674,14.843,4.025,2.497,1.19,9.097,45.482,69.478,31134.415,1.568,3.164,21.193,45.483,31.78505009298698,68.21494990701301
2022-10-14T11:00:00,2022-10-14T11:00:00,4.825,446.304,8.249,2.595,14.697,14.766,4.017,2.492,0.799,12.504,45.02,70.193,31121.075,1.385,3.401,24.71,45.019999999999996,35.43668435393662,64.56331564606339
2022-10-14T12:00:00,2022-10-14T12:00:00,4.694,440.479,8.243,2.376,14.791,13.8,4.015,2.493,0.472,14.134,43.814,69.905,30853.736,1.172,3.855,26.231,43.81400000000001,37.44878292526232,62.551217074737664
2022-10-14T13:00:00,2022-10-14T13:00:00,4.624,447.312,8.438,2.264,14.798,13.438,4.013,2.499,0.222,13.374,43.408,68.856,30895.088,1.152,4.247,25.661,43.408,37.15270237009368,62.84729762990633
2022-10-14T14:00:00,2022-10-14T14:00:00,4.611,459.577,8.6,2.32,14.774,13.27,4.012,2.556,0.401,10.991,43.612,67.539,30986.382,1.361,4.529,23.811999999999998,43.613,35.316277345198365,64.68372265480163
2022-10-14T15:00:00,2022-10-14T15:00:00,4.643,482.871,8.766,2.27,14.742,13.031,4.01,2.506,0.234,7.796,43.289,66.31,30966.471,1.304,4.828,20.840999999999998,43.289,32.49805083424294,67.50194916575705
2022-10-14T16:00:00,2022-10-14T16:00:00,4.754,505.951,8.842,2.328,14.725,13.319,4.005,2.512,0.596,4.333,43.998,64.176,31126.832,1.212,4.895,17.522,43.999,28.481331577835206,71.5186684221648
2022-10-14T17:00:00,2022-10-14T17:00:00,4.899,519.116,8.665,2.453,14.7,13.666,4.002,2.524,1.085,1.381,44.642,64.005,31097.966,1.205,5.325,15.263000000000002,44.642,25.478674568066108,74.52132543193389
2022-10-14T18:00:00,2022-10-14T18:00:00,5.048,510.612,8.668,2.457,14.685,13.892,4.001,2.525,2.059,0.047,45.83,63.846,31174.464,1.164,6.507,15.222999999999999,45.83,24.934073673693348,75.06592632630665
2022-10-14T19:00:00,2022-10-14T19:00:00,5.059,495.939,8.705,2.442,14.645,13.888,4.002,2.519,2.431,0,46.189,63.289,31153.246,1.043,8.082,16.626,46.19,26.46777890983189,73.53222109016811
2022-10-14T20:00:00,2022-10-14T20:00:00,4.981,505.704,8.545,2.345,14.708,12.011,4.006,2.512,0.479,0,42.262,60.472,30364.048,1.086,9.369,17.781,42.260999999999996,29.614270010992307,70.3857299890077
2022-10-14T21:00:00,2022-10-14T21:00:00,4.833,506.949,7.975,2.256,14.728,8.676,4.006,2.515,0.277,0,38.177,56.298,28644.616,1.359,9.879,18.326999999999998,38.177,32.43487186747841,67.5651281325216
2022-10-14T22:00:00,2022-10-14T22:00:00,4.696,506.913,7.427,2.409,14.722,7.134,4.007,2.52,0.104,0,35.913,54.886,27600.702,1.485,9.946,18.536,35.914,34.04224058769513,65.95775941230487
2022-10-14T23:00:00,2022-10-14T23:00:00,4.615,503.19,6.442,2.222,14.565,6.444,4.01,2.511,0.083,0,34.054,50.895,26324.627,1.557,9.868,18.262,34.055,34.906435766576834,65.09356423342318
2022-10-15T00:00:00,2022-10-15T00:00:00,4.555,491.207,5.788,2.125,13.74,6.499,4.011,2.457,0.239,0,32.733,48.01,24824.624,1.793,9.331,17.804,32.733999999999995,35.22893664173493,64.77106335826505
2022-10-15T01:00:00,2022-10-15T01:00:00,4.521,484.106,5.063,2.028,13.048,6.379,4.009,2.465,0.127,0,31.091,46.638,23437.218,2.057,8.716,17.322,31.091,35.77964596286122,64.22035403713879
2022-10-15T02:00:00,2022-10-15T02:00:00,4.499,488.145,4.235,1.941,13.046,5.866,4.01,2.461,0.021,0,29.64,45.687,22535.499,2.23,7.856,16.526,29.638999999999996,35.797682226795196,64.20231777320481
2022-10-15T03:00:00,2022-10-15T03:00:00,4.482,499.969,3.812,1.952,13.032,5.322,4.011,2.452,0.011,0,28.639,45.614,21943.04,1.622,7.194,15.25,28.639999999999997,34.745955798587374,65.25404420141263
2022-10-15T04:00:00,2022-10-15T04:00:00,4.516,509.709,3.577,1.99,13.039,5.226,4.012,2.451,0.008,0,28.314,45.242,21714.688,1.023,6.758,14.286999999999999,28.313,33.537558685446015,66.462441314554
2022-10-15T05:00:00,2022-10-15T05:00:00,4.558,524.276,3.752,1.994,13.343,5.211,4.01,2.447,0.051,0,28.815,45.204,22176.278,0.82,6.112,13.484,28.813999999999993,31.87857581918767,68.12142418081233
2022-10-15T06:00:00,2022-10-15T06:00:00,4.659,527.321,4.425,2.08,13.422,5.206,4.006,2.455,0.164,0,29.677,46.265,22839.788,0.748,6.149,13.636,29.678000000000004,31.48173800618737,68.51826199381263
2022-10-15T07:00:00,2022-10-15T07:00:00,4.798,523.331,5.054,2.177,13.429,5.438,4.004,2.452,0.394,0.03,30.771,49.096,23463.005,0.605,6.454,14.064,30.770999999999994,31.368350618936102,68.6316493810639
2022-10-15T08:00:00,2022-10-15T08:00:00,4.906,503.58,5.159,2.248,13.451,5.684,4.002,2.461,0.732,0.881,31.49,51.825,23680,0.806,6.693,15.534,31.488999999999997,33.0348978159624,66.96510218403759
2022-10-15T09:00:00,2022-10-15T09:00:00,4.92,472.948,4.923,2.229,13.435,5.693,3.998,2.453,0.793,3.513,31.296,53.804,23453.774,1.045,6.588,18.294999999999998,31.295,36.89251865295422,63.10748134704578
2022-10-15T10:00:00,2022-10-15T10:00:00,4.824,432.294,4.367,2.165,13.436,5.729,3.994,2.454,0.783,7.24,30.763,55.667,22999.288,1.917,6.294,22.44,30.763,42.17807266507528,57.82192733492473
2022-10-15T11:00:00,2022-10-15T11:00:00,4.7,390.776,3.861,2.101,13.437,5.605,3.99,2.453,0.509,10.79,29.854,57.75,22526.742,3.035,7.166,27.792,29.855,48.21066143945045,51.789338560549545
2022-10-15T12:00:00,2022-10-15T12:00:00,4.58,348.669,3.05,2.191,13.448,5.583,3.989,2.51,0.888,13.711,29.468,58.944,21936.882,4.027,8.94,33.449,29.468000000000007,53.1636918479902,46.836308152009806
2022-10-15T13:00:00,2022-10-15T13:00:00,4.534,330.541,2.381,2.186,13.424,5.157,3.992,2.515,0.193,14.424,27.662,57.978,21195.06,4.552,10.764,36.459999999999994,27.662000000000003,56.86035993886652,43.13964006113346
2022-10-15T14:00:00,2022-10-15T14:00:00,4.527,330.771,2.573,2.203,13.27,4.608,3.989,2.517,0.028,13.037,26.984,56.727,20985.657,4.783,11.911,36.461000000000006,26.985,57.46776786558648,42.53223213441351
2022-10-15T15:00:00,2022-10-15T15:00:00,4.555,339.298,2.559,2.215,13.089,4.563,3.985,2.519,0.094,9.964,26.808,56.314,20765.516,5.001,12.659,34.394000000000005,26.808999999999997,56.19659167034297,43.80340832965703
2022-10-15T16:00:00,2022-10-15T16:00:00,4.658,367.815,3.135,2.11,13.091,4.895,3.984,2.519,0.228,5.933,27.851,55.539,21378.979,5.225,12.347,30.273000000000003,27.851999999999997,52.08258064516129,47.9174193548387
2022-10-15T17:00:00,2022-10-15T17:00:00,4.83,403.328,3.671,2.095,13.194,5.384,3.98,2.526,0.815,1.87,29.57,54.067,22137.693,4.408,12.114,25.317000000000004,29.570000000000004,46.12567638967333,53.87432361032667
2022-10-15T18:00:00,2022-10-15T18:00:00,4.979,407.091,3.882,2.037,13.135,5.6,3.98,2.533,1.203,0.072,30.333,55.263,22345.487,4.455,13.014,24.557,30.333,44.73856804518127,55.26143195481873
2022-10-15T19:00:00,2022-10-15T19:00:00,4.983,390.759,4.13,2.034,13.076,5.564,3.982,2.528,1.81,0,31.088,54.856,22468.914,4.217,15.178,26.412,31.089999999999996,45.9323153977253,54.0676846022747
2022-10-15T20:00:00,2022-10-15T20:00:00,4.914,379.445,3.537,1.994,13.029,5.425,3.985,2.525,0.524,0,29.025,52.961,21860.263,4.643,17.036,28.587,29.025,49.619870860237455,50.38012913976255
2022-10-15T21:00:00,2022-10-15T21:00:00,4.806,373.408,3.13,2.015,13.01,4.528,3.993,2.528,0.268,0,27.457,49.99,21162.366,4.384,18.011,29.216,27.456999999999997,51.551885377516626,48.44811462248336
2022-10-15T22:00:00,2022-10-15T22:00:00,4.723,378.541,2.806,1.979,13.131,4.285,3.994,2.525,0.365,0,27.104,47.658,20920.09,4.354,17.105,28.161,27.105999999999998,50.95445745200572,49.04554254799428
2022-10-15T23:00:00,2022-10-15T23:00:00,4.632,377.56,2.716,1.97,12.691,4.563,3.995,2.526,0.293,0,26.783,44.563,20478.104,4.452,16.401,27.455,26.784,50.618558601744134,49.38144139825587
2022-10-16T00:00:00,2022-10-16T00:00:00,4.515,355.12,2.54,1.987,11.3,4.783,3.998,2.452,0.099,0,25.172,43.81,18802.336,4.856,16.416,27.774,25.172,52.45722056434858,47.542779435651426
2022-10-16T01:00:00,2022-10-16T01:00:00,4.467,341.811,2.471,1.976,10.328,4.184,4,2.455,0.001,0,23.438,42.881,17478.417,5.244,16.009,27.695999999999998,23.439000000000004,54.162511000293335,45.83748899970666
2022-10-16T02:00:00,2022-10-16T02:00:00,4.429,346.211,2.468,1.914,10.256,4.1,4,2.462,0.007,0,23.293,43.115,17379.644,5.172,15.392,26.907,23.293,53.59960159362549,46.4003984063745
2022-10-16T03:00:00,2022-10-16T03:00:00,4.423,352.378,2.477,1.917,10.386,4.106,3.999,2.455,0.007,0,23.43,43.065,17517.406,4.932,15.011,26.283,23.430000000000003,52.86947076217488,47.130529237825115
2022-10-16T04:00:00,2022-10-16T04:00:00,4.448,361.779,2.624,1.884,10.763,4.106,3.999,2.455,0.04,0,23.987,43.36,18045.793,4.736,14.826,25.894000000000002,23.987000000000002,51.91154948778092,48.08845051221908
2022-10-16T05:00:00,2022-10-16T05:00:00,4.478,364.98,2.88,1.866,11.126,4.125,3.999,2.445,0.005,0,24.58,44.598,18642.879,4.93,15.225,26.499,24.58,51.87846277335109,48.12153722664892
2022-10-16T06:00:00,2022-10-16T06:00:00,4.582,356.053,2.782,1.85,10.955,4.151,3.998,2.445,0.017,0,24.347,45.116,18389.078,4.926,15.942,27.3,24.348,52.85780669144982,47.14219330855019
2022-10-16T07:00:00,2022-10-16T07:00:00,4.655,359.319,2.943,1.824,11.295,4.138,4,2.442,0.272,0.05,25.09,44.556,18879.927,4.597,16.327,27.453000000000003,25.089999999999996,52.24863445178236,47.75136554821764
2022-10-16T08:00:00,2022-10-16T08:00:00,4.731,349.267,3.114,1.84,11.467,4.341,4.001,2.441,0.589,1.837,25.953,46.353,19282.988,4.441,16.409,29.258,25.953,52.99306297658075,47.00693702341925
2022-10-16T09:00:00,2022-10-16T09:00:00,4.728,330.438,3.104,1.826,11.617,4.227,3.997,2.439,0.058,6.64,25.442,50.865,19392.709,4.557,15.495,33.245999999999995,25.442,56.64871864776444,43.35128135223555
2022-10-16T10:00:00,2022-10-16T10:00:00,4.717,290.794,3.098,1.82,10.661,4.136,3.987,2.442,0.014,12.876,24.337,55.38,18330.969,4.495,14.792,38.7,24.337999999999997,61.39154160982265,38.608458390177354
2022-10-16T11:00:00,2022-10-16T11:00:00,4.682,248.795,3.157,1.772,9.066,4.081,3.981,2.443,0.02,18.279,22.747,59.593,16645.234,4.088,15.335,44.156000000000006,22.748000000000005,65.9990434054765,34.000956594523494
2022-10-16T12:00:00,2022-10-16T12:00:00,4.593,230.656,3.373,1.772,8.267,4.085,3.929,2.434,0.022,21.443,22.11,60.856,15958.241,4.067,15.2,47.075,22.11,68.04220568042206,31.957794319577943
2022-10-16T13:00:00,2022-10-16T13:00:00,4.548,233.746,3.273,1.81,8.073,4.099,3.884,2.425,0.009,22.517,21.762,57.409,15656.505,4.077,12.266,45.217999999999996,21.763,67.50869649602126,32.49130350397875
2022-10-16T14:00:00,2022-10-16T14:00:00,4.551,239.632,3.23,1.806,8.111,4.113,3.894,2.437,0.034,20.926,21.819,55.819,15686.678,4.494,11.866,43.643,21.819,66.66921267300113,33.330787326998866
2022-10-16T15:00:00,2022-10-16T15:00:00,4.592,262.502,3.133,1.802,8.613,4.241,3.936,2.439,0.087,16.43,22.448,54.574,16193.582,4.872,11.545,39.241,22.448999999999998,63.609985410925596,36.390014589074404
2022-10-16T16:00:00,2022-10-16T16:00:00,4.718,353.446,3.106,1.768,12.151,4.896,3.955,2.443,0.466,9.571,27.017,51.829,20226.045,4.981,9.171,30.208999999999996,27.017,52.78894208926012,47.211057910739875
2022-10-16T17:00:00,2022-10-16T17:00:00,4.881,434.581,3.8,1.884,13.435,6.4,3.972,2.441,1.708,2.832,31.754,52.912,22755.875,5.087,5.925,20.609,31.755999999999997,39.35644037047647,60.64355962952354
2022-10-16T18:00:00,2022-10-16T18:00:00,5.014,457.598,4.001,1.932,13.506,7.937,3.974,2.443,3.081,0.099,34.941,54.766,23586.739,4.596,4.963,16.604,34.94200000000001,32.21200481123656,67.78799518876343
2022-10-16T19:00:00,2022-10-16T19:00:00,5.069,467.168,4.561,1.964,13.49,8.261,3.977,2.456,3.61,0,36.355,53.971,24181.781,3.523,4.851,15.407,36.355000000000004,29.76507862911016,70.23492137088985
2022-10-16T20:00:00,2022-10-16T20:00:00,5.061,481.208,4.425,1.871,13.518,8.251,3.98,2.465,2.63,0,35.269,52.065,24106.075,2.368,5.526,14.826,35.269000000000005,29.595768040722625,70.40423195927737
2022-10-16T21:00:00,2022-10-16T21:00:00,4.982,506.113,3.895,1.846,13.552,8.247,3.984,2.463,0.876,0,33.016,50.297,23693.502,1.476,5.494,13.798,33.016999999999996,29.47345936131582,70.52654063868418
2022-10-16T22:00:00,2022-10-16T22:00:00,4.889,515.473,3.658,1.808,13.947,8.109,3.989,2.472,0.852,0,33.027,48.72,23877.297,1.003,5.593,13.293,33.026999999999994,28.69818652849741,71.30181347150258
2022-10-16T23:00:00,2022-10-16T23:00:00,4.8,518.77,2.996,1.746,14.039,7.519,3.985,2.479,0.464,0,31.482,47.068,23203.32,0.735,5.964,13.245000000000001,31.482,29.612985445033203,70.38701455496678
2022-10-17T00:00:00,2022-10-17T00:00:00,4.66,505.287,2.423,1.714,14.153,6.766,3.986,2.493,0.084,0,29.904,46.475,22578.21,0.708,7.698,14.780000000000001,29.904999999999998,33.0759762783932,66.9240237216068
2022-10-17T01:00:00,2022-10-17T01:00:00,4.611,485.36,2.208,1.702,14.282,6.248,3.99,2.488,0.01,0,29.225,45.739,22331.34,0.886,9.585,16.784,29.226000000000003,36.47902629863072,63.520973701369265
2022-10-17T02:00:00,2022-10-17T02:00:00,4.588,464.592,2.059,1.671,14.181,5.989,3.996,2.485,0.017,0,28.727,45.387,21993.616,1.637,10.716,18.612000000000002,28.726999999999997,39.31641986522741,60.6835801347726
2022-10-17T03:00:00,2022-10-17T03:00:00,4.575,448.285,2.028,1.633,14.19,6.146,3.999,2.472,0,0,28.834,45.716,22015.258,2.188,11.88,20.276000000000003,28.835,41.28606625806846,58.713933741931534
2022-10-17T04:00:00,2022-10-17T04:00:00,4.596,430.704,2.527,1.615,14.118,6.642,3.993,2.47,0.005,0,29.754,48.832,22547.133,2.991,13.393,22.595,29.754999999999995,43.161413562559694,56.838586437440306
2022-10-17T05:00:00,2022-10-17T05:00:00,4.632,415.25,2.905,1.632,14.246,7.61,3.998,2.469,0.052,0,31.28,53.258,23370.125,3.696,15.039,24.999,31.28,44.41976580962704,55.58023419037297
2022-10-17T06:00:00,2022-10-17T06:00:00,4.809,406.428,3.632,1.673,14.639,9.876,3.998,2.469,0.324,0,34.937,58.538,25258.56,4.128,16.601,27.211,34.937999999999995,43.78348806899548,56.21651193100452
2022-10-17T07:00:00,2022-10-17T07:00:00,5,397.913,4.593,1.808,14.642,11.023,3.995,2.481,1.444,0.055,38.177,63.138,26524.939,4.297,17.323,28.483,38.178000000000004,42.72813189121075,57.27186810878925
2022-10-17T08:00:00,2022-10-17T08:00:00,5.054,374.987,5.131,1.899,14.065,10.886,3.996,2.481,2.231,2.955,38.79,64.749,26307.64,4.305,17.153,31.366,38.79,44.70893437482182,55.29106562517817
2022-10-17T09:00:00,2022-10-17T09:00:00,5.001,345.703,5.289,1.935,13.171,10.316,3.929,2.475,1.198,10.079,36.378,66.193,25262.241,4.226,15.457,36.698,36.37800000000001,50.218950134106954,49.781049865893046
2022-10-17T10:00:00,2022-10-17T10:00:00,4.85,330.2,5.434,1.806,12.989,9.977,3.819,2.485,0.417,17.227,35.12,68.331,25064.122,3.916,12.987,40.786,35.121,53.73153991068017,46.268460089319824
2022-10-17T11:00:00,2022-10-17T11:00:00,4.761,315.603,5.399,1.773,13.009,9.9,3.796,2.456,0.284,22.387,34.844,70.831,24997.676,4.123,11.318,44.361999999999995,34.844,56.00838320329268,43.991616796707326
2022-10-17T12:00:00,2022-10-17T12:00:00,4.664,306.445,5.09,1.68,12.994,9.664,3.827,2.515,0.011,24.563,34.103,73.078,24728.182,4.54,11.143,46.589999999999996,34.101,57.73878127672231,42.261218723277686
2022-10-17T13:00:00,2022-10-17T13:00:00,4.647,307.599,4.779,1.771,12.981,9.773,3.902,2.519,0.05,23.772,34.005,72.343,24501.586,3.826,11.634,45.65,34.004,57.31036733874005,42.68963266125995
2022-10-17T14:00:00,2022-10-17T14:00:00,4.649,323.939,5.237,1.7,12.962,10.242,3.945,2.531,0.207,20.521,35.124,69.72,25065.871,3.252,12.132,42.254,35.123999999999995,54.607252707487916,45.392747292512084
2022-10-17T15:00:00,2022-10-17T15:00:00,4.7,355.986,5.984,1.761,12.94,11.518,3.944,2.538,0.264,15.316,37.189,67.425,26167.39,3.739,10.802,36.318,37.188,49.408211574565335,50.59178842543466
2022-10-17T16:00:00,2022-10-17T16:00:00,4.861,392.297,6.839,1.804,13.263,12.241,3.954,2.539,0.718,8.893,39.555,64.756,27505.898,4.527,10.474,30.559,39.554,43.58535506967324,56.414644930326766
2022-10-17T17:00:00,2022-10-17T17:00:00,5.024,422.608,7.541,1.856,13.097,14.06,3.96,2.531,1.971,2.627,43.159,64.522,28596.737,4.726,10.275,24.508000000000003,43.16,36.21800555654076,63.78199444345923
2022-10-17T18:00:00,2022-10-17T18:00:00,5.107,433.303,7.672,1.955,13.118,14.262,3.962,2.536,3.266,0.078,44.816,64.458,28810.852,4.183,10.353,21.676000000000002,44.816,32.59941045539313,67.40058954460687
2022-10-17T19:00:00,2022-10-17T19:00:00,5.142,429.577,7.685,1.963,13.073,14.427,3.968,2.544,3.837,0,45.534,64.04,28843.228,3.823,10.682,21.61,45.534000000000006,32.18455856070535,67.81544143929466
2022-10-17T20:00:00,2022-10-17T20:00:00,5.084,448.318,7.601,1.772,13.048,13.561,3.973,2.548,1.46,0,42.191,61.406,28422.195,4.108,10.243,21.207,42.191,33.45058203728824,66.54941796271176
2022-10-17T21:00:00,2022-10-17T21:00:00,4.974,452.891,7.232,1.747,12.975,13.023,3.976,2.515,0.524,0,40.245,59.038,27773.587,4.574,9.786,21.081,40.245000000000005,34.37530574307797,65.62469425692203
2022-10-17T22:00:00,2022-10-17T22:00:00,4.843,458.152,6.703,1.761,12.38,12.126,3.978,2.505,0.261,0,37.954,56.043,26334.524,4.363,8.559,19.526,37.95300000000001,33.97066754814801,66.02933245185199
2022-10-17T23:00:00,2022-10-17T23:00:00,4.711,470.924,6.366,1.736,12.311,10.461,3.981,2.508,0.217,0,35.844,52.618,25349.372,4.272,7.265,17.984,35.844,33.41012112655124,66.58987887344875
2022-10-18T00:00:00,2022-10-18T00:00:00,4.595,471.245,5.944,1.658,11.474,9.401,3.983,2.46,0.124,0,33.386,52.153,23614.675,4.358,6.115,16.726,33.386,33.3772349936143,66.62276500638569
2022-10-18T01:00:00,2022-10-18T01:00:00,4.574,477.067,5.445,1.61,11.441,9.436,3.986,2.458,0.092,0,32.857,51.275,23165.97,4.378,5.141,15.703000000000001,32.858000000000004,32.33664875105537,67.66335124894462
2022-10-18T02:00:00,2022-10-18T02:00:00,4.57,487.957,5.196,1.612,11.653,9.725,3.988,2.468,0.093,0,33.124,50.774,23312.056,4.226,4.244,14.652000000000001,33.123000000000005,30.66875981161695,69.33124018838305
2022-10-18T03:00:00,2022-10-18T03:00:00,4.566,496.287,5.157,1.613,11.715,9.538,3.991,2.466,0.166,0,33.033,50.654,23269.001,3.69,3.985,13.854,33.032999999999994,29.547635805233863,70.45236419476613
2022-10-18T04:00:00,2022-10-18T04:00:00,4.593,505.074,5.555,1.662,11.689,9.94,3.992,2.459,0.091,0,33.726,51.342,23718.235,3.347,3.631,13.233,33.726,28.17990161630358,71.8200983836964
2022-10-18T05:00:00,2022-10-18T05:00:00,4.655,515.392,6.904,1.701,11.762,12.515,4.004,2.471,0.111,0,37.767,54.339,25930.122,2.939,3.25,12.545,37.767,24.934409286055015,75.06559071394499
2022-10-18T06:00:00,2022-10-18T06:00:00,4.883,510.279,9.103,1.972,11.973,15.793,4.009,2.479,1.387,0,44.743,60.597,29267.617,2.735,3.023,12.613,44.744,21.990341196366618,78.00965880363339
2022-10-18T07:00:00,2022-10-18T07:00:00,5.057,502.238,10.22,1.869,12.394,16.793,4.011,2.49,2.92,0.024,48.827,65.691,31057.054,3.016,3.045,13.011000000000001,48.828,21.0401203124242,78.95987968757579
2022-10-18T08:00:00,2022-10-18T08:00:00,5.102,493.598,10.609,1.926,12.444,16.785,4.014,2.504,2.746,1.107,49.102,67.842,31454.457,3.352,3.136,14.623000000000001,49.102000000000004,22.947038054138876,77.05296194586111
2022-10-18T09:00:00,2022-10-18T09:00:00,5.083,476.495,10.909,1.805,12.403,16.726,4.014,2.506,2.3,4.253,48.858,69.261,31644.586,3.43,2.982,17.553,48.858,26.430862357139635,73.56913764286035
