date_id,date_id,Biomass,Grid emission factor,Hard Coal,Hydro,Lignite,Natural Gas,Nuclear,Other,Pumped storage generation,Solar,Conventional,Total electricity demand,Total grid emissions,Wind offshore,Wind onshore,Total Renewables,Total Conventional,Renewable share,Conventional share
2020-09-27T18:00:00,2020-09-27T18:00:00,4.424,491.501,3.093,2.111,11.568,8.649,6.665,3.223,0.681,0.948,33.879,52.558,22389.928,2.239,1.954,11.676000000000002,33.879,25.63055647020086,74.36944352979914
2020-09-27T19:00:00,2020-09-27T19:00:00,4.456,498.9,3.337,2.039,11.688,8.977,6.661,3.257,1.001,0.005,34.921,51.695,22908.884,2.341,2.157,10.998000000000001,34.921,23.950870010235416,76.04912998976458
2020-09-27T20:00:00,2020-09-27T20:00:00,4.438,493.697,3.277,1.988,11.672,9.271,6.662,3.294,1.342,0,35.518,51.036,23010.364,2.447,2.218,11.091000000000001,35.518,23.79583342272952,76.20416657727048
2020-09-27T21:00:00,2020-09-27T21:00:00,4.381,497.299,3.289,1.997,11.75,9.425,6.663,3.308,0.553,0,34.987,50.756,23184.54,3.084,2.172,11.634,34.988,24.95388443224229,75.04611556775771
2020-09-27T22:00:00,2020-09-27T22:00:00,4.327,499.506,3.286,1.967,11.778,9.387,6.669,3.302,0.286,0,34.707,50.022,23188.55,2.979,2.442,11.715,34.708000000000006,25.235335932619606,74.76466406738041
2020-09-27T23:00:00,2020-09-27T23:00:00,4.262,492.821,3.174,1.97,11.767,9.296,6.665,3.296,0.533,0,34.732,48.336,23039.995,2.889,2.898,12.018999999999998,34.731,25.709090909090904,74.2909090909091
2020-09-28T00:00:00,2020-09-28T00:00:00,4.196,495.499,2.579,1.943,11.854,8.405,6.676,3.206,0.154,0,32.873,45.79,22173.973,2.566,3.173,11.877999999999998,32.87400000000001,26.54183053271361,73.45816946728638
2020-09-28T01:00:00,2020-09-28T01:00:00,4.18,499.096,2.369,1.973,11.986,8.549,6.679,3.149,0.201,0,32.933,44.978,22128.83,2.217,3.035,11.405,32.933,25.72285624069647,74.27714375930353
2020-09-28T02:00:00,2020-09-28T02:00:00,4.169,496.247,2.277,1.952,11.928,8.23,6.68,3.136,0.571,0,32.822,46.084,21847.127,2.18,2.902,11.203,32.822,25.44690516751845,74.55309483248153
2020-09-28T03:00:00,2020-09-28T03:00:00,4.171,498.359,2.748,1.922,11.781,8.393,6.687,3.134,0.792,0,33.535,47.155,22145.889,1.97,2.839,10.902000000000001,33.535000000000004,24.53360937957108,75.46639062042892
2020-09-28T04:00:00,2020-09-28T04:00:00,4.191,519.48,3.747,1.924,12.078,8.772,6.692,3.207,0.772,0,35.268,48.314,23557.821,1.324,2.642,10.081,35.268,22.22981763655207,77.77018236344793
2020-09-28T05:00:00,2020-09-28T05:00:00,4.228,542.344,5.362,1.913,12.451,9.581,6.674,3.258,0.074,0,37.4,49.994,25699.076,1.108,2.737,9.986,37.400000000000006,21.073734858396993,78.926265141603
2020-09-28T06:00:00,2020-09-28T06:00:00,4.314,551.486,7.878,2.047,12.607,10.752,6.671,3.361,0.412,0.002,41.681,57.796,28576.676,0.812,2.962,10.137,41.681,19.56270022000077,80.43729977999922
2020-09-28T07:00:00,2020-09-28T07:00:00,4.437,547.722,9.506,2.011,12.698,11.514,6.697,3.634,0.961,0.54,45.009,62.589,30667.424,0.768,3.226,10.982,45.010000000000005,19.61351621660237,80.38648378339764
2020-09-28T08:00:00,2020-09-28T08:00:00,4.507,517.671,9.949,2.082,12.771,11.543,6.695,3.623,1.272,3.986,45.853,64.969,31127.737,0.866,2.838,14.279,45.852999999999994,23.74609193108495,76.25390806891505
2020-09-28T09:00:00,2020-09-28T09:00:00,4.486,483.438,9.949,2.121,12.731,11.543,6.689,3.581,0.976,9.236,45.469,66.07,31029.35,1.004,1.869,18.716,45.469,29.159460933239856,70.84053906676014
2020-09-28T10:00:00,2020-09-28T10:00:00,4.444,452.183,9.828,2.167,12.808,11.414,6.679,3.306,1.244,13.48,45.278,67.086,30642.87,0.948,1.45,22.489,45.278999999999996,33.18527918781726,66.81472081218274
2020-09-28T11:00:00,2020-09-28T11:00:00,4.393,434.612,9.755,2.208,12.837,11.508,6.671,3.271,0.948,16.489,44.99,68.902,30604.959,0.64,1.7,25.43,44.989999999999995,36.11190002840103,63.888099971598976
2020-09-28T12:00:00,2020-09-28T12:00:00,4.33,425.814,9.807,2.153,12.793,11.15,6.667,3.294,0.519,18.382,44.229,69.836,30496.643,0.493,2.033,27.391000000000002,44.23,38.2443696681141,61.755630331885904
2020-09-28T13:00:00,2020-09-28T13:00:00,4.305,430.169,9.786,2.065,12.841,11.29,6.66,3.318,0.402,17.88,44.296,69.528,30606.132,0.4,2.202,26.851999999999997,44.297,37.74051638111568,62.2594836188843
2020-09-28T14:00:00,2020-09-28T14:00:00,4.318,447.228,10.039,2.27,12.848,11.315,6.656,3.433,0.85,15.036,45.142,67.371,30932.487,0.276,2.122,24.022,45.141,34.73244364761505,65.26755635238494
2020-09-28T15:00:00,2020-09-28T15:00:00,4.357,473.906,10.219,2.22,12.975,11.52,6.65,3.42,1.015,11.253,45.799,65.375,31275.678,0.182,2.186,20.197999999999997,45.799,30.604421413094528,69.39557858690546
2020-09-28T16:00:00,2020-09-28T16:00:00,4.419,512.2,10.733,2.145,13.231,11.801,6.652,3.375,0.307,7.543,46.099,65.786,32063.217,0.187,2.207,16.500999999999998,46.099000000000004,26.35942492012779,73.6405750798722
2020-09-28T17:00:00,2020-09-28T17:00:00,4.518,543.801,10.705,2.175,13.377,12.309,6.651,3.261,0.326,3.746,46.629,64.902,32292.56,0.311,2.004,12.754,46.629000000000005,21.47752723843524,78.52247276156477
2020-09-28T18:00:00,2020-09-28T18:00:00,4.598,562.481,10.927,2.365,13.425,12.663,6.648,3.283,1.253,0.76,48.199,63.935,32679.851,0.367,1.812,9.902,48.199,17.042735925371336,82.95726407462867
2020-09-28T19:00:00,2020-09-28T19:00:00,4.638,562.253,10.939,2.434,13.413,12.699,6.648,3.351,1.957,0.002,49.007,64.604,32784.438,0.363,1.865,9.302,49.007,15.95294036941124,84.04705963058876
2020-09-28T20:00:00,2020-09-28T20:00:00,4.623,567.107,11.17,2.24,13.363,12.554,6.64,3.341,1.306,0,48.374,62.809,32855.203,0.469,2.229,9.561,48.374,16.502977474756193,83.4970225252438
2020-09-28T21:00:00,2020-09-28T21:00:00,4.54,570.498,10.914,2.23,13.284,12.337,6.644,3.292,0.567,0,47.038,60.615,32422.632,0.61,2.413,9.793,47.038,17.231792507610283,82.7682074923897
2020-09-28T22:00:00,2020-09-28T22:00:00,4.468,569.051,10.106,2.209,13.312,11.9,6.647,3.203,0.419,0,45.587,56.718,31502.942,0.688,2.409,9.774,45.586999999999996,17.65502790773288,82.34497209226713
2020-09-28T23:00:00,2020-09-28T23:00:00,4.426,563.777,9.132,2.223,13.054,11.415,6.646,3.259,0.585,0,44.091,54.686,30273.57,0.642,2.316,9.607,44.091,17.890796677716114,82.10920332228389
2020-09-29T00:00:00,2020-09-29T00:00:00,4.385,555.903,7.535,2.221,12.993,11.364,6.652,3.337,0.667,0,42.547,53.994,28905.212,0.654,2.19,9.45,42.548,18.173775914458247,81.82622408554174
2020-09-29T01:00:00,2020-09-29T01:00:00,4.37,547.235,6.637,2.203,12.895,11.328,6.643,3.361,0.913,0,41.778,53.349,28051.48,0.763,2.146,9.482,41.776999999999994,18.498214947618955,81.50178505238105
2020-09-29T02:00:00,2020-09-29T02:00:00,4.357,540.371,5.932,2.183,12.813,11.443,6.647,3.368,0.947,0,41.15,52.936,27411.335,0.828,2.209,9.577,41.150000000000006,18.87949218364973,81.12050781635027
2020-09-29T03:00:00,2020-09-29T03:00:00,4.353,536.685,5.725,2.197,12.644,11.423,6.649,3.363,0.937,0,40.742,53.654,27033.155,0.807,2.272,9.629,40.741,19.11653762160016,80.88346237839984
2020-09-29T04:00:00,2020-09-29T04:00:00,4.368,537.648,5.996,2.128,12.715,11.44,6.648,3.371,0.939,0,41.108,54.67,27358.876,0.852,2.429,9.777000000000001,41.108999999999995,19.213536139606184,80.78646386039382
2020-09-29T05:00:00,2020-09-29T05:00:00,4.393,551.809,7.804,2.082,12.732,11.654,6.658,3.407,0.546,0,42.802,56.299,29040.711,0.898,2.453,9.825999999999999,42.800999999999995,18.671024379120983,81.32897562087902
2020-09-29T06:00:00,2020-09-29T06:00:00,4.478,562.737,10.553,2.16,12.725,12.581,6.667,3.426,0.574,0.001,46.527,61.121,31743.613,0.695,2.549,9.883000000000001,46.525999999999996,17.520253860199617,82.47974613980038
2020-09-29T07:00:00,2020-09-29T07:00:00,4.614,551.844,11.498,2.188,12.795,13.467,6.671,3.394,1.197,0.356,49.022,65.155,32922.489,0.694,2.786,10.638,49.022,17.83104257458934,82.16895742541067
2020-09-29T08:00:00,2020-09-29T08:00:00,4.669,524.694,11.755,2.224,12.786,13.491,6.669,3.416,1.747,2.856,49.865,66.799,33160.007,0.679,2.906,13.334,49.86399999999999,21.098768948384443,78.90123105161555
2020-09-29T09:00:00,2020-09-29T09:00:00,4.643,502.825,11.879,2.225,12.819,13.247,6.666,3.398,1.014,6.683,49.022,68.215,33172.27,0.909,2.489,16.949,49.02300000000001,25.69120232826047,74.30879767173954
2020-09-29T10:00:00,2020-09-29T10:00:00,4.587,482.744,11.876,2.224,12.8,13.081,6.658,3.363,0.65,9.965,48.428,69.564,33036.157,1.195,2.035,20.006,48.428000000000004,29.23400648800304,70.76599351199697
2020-09-29T11:00:00,2020-09-29T11:00:00,4.518,466.005,11.95,2.195,12.871,12.969,6.646,3.358,0.552,12.624,48.346,71.993,33136.466,1.415,2.01,22.762,48.346,32.0104629577544,67.98953704224559
2020-09-29T12:00:00,2020-09-29T12:00:00,4.46,461.451,11.694,1.974,12.852,12.635,6.64,3.356,0.124,13.761,47.302,72.747,32789.426,1.457,2.104,23.756,47.301,33.43231490212083,66.56768509787916
2020-09-29T13:00:00,2020-09-29T13:00:00,4.455,457.195,11.508,1.99,12.736,12.624,6.636,3.359,0.074,14.075,46.937,72.8,32501.824,1.283,2.35,24.153000000000002,46.937000000000005,33.97524265016177,66.02475734983824
2020-09-29T14:00:00,2020-09-29T14:00:00,4.453,465.041,11.965,2.047,12.761,13.067,6.637,3.384,0.106,12.988,47.92,71.158,33103.159,1.286,2.489,23.263,47.92,32.680555750670806,67.31944424932918
2020-09-29T15:00:00,2020-09-29T15:00:00,4.535,484.268,12.23,2.134,12.782,13.304,6.634,3.396,0.117,10.314,48.464,69.515,33442.967,1.207,2.406,20.596,48.463,29.823773874513098,70.1762261254869
2020-09-29T16:00:00,2020-09-29T16:00:00,4.672,509.321,12.241,2.148,12.82,13.401,6.639,3.366,0.083,6.859,48.55,68.326,33481.504,1.316,2.193,17.188000000000002,48.550000000000004,26.14621680002434,73.85378319997567
2020-09-29T17:00:00,2020-09-29T17:00:00,4.749,537.272,12.316,2.138,12.805,13.866,6.635,3.369,0.566,3.177,49.557,66.531,33706.118,0.996,2.119,13.179,49.557,21.00707727620505,78.99292272379495
2020-09-29T18:00:00,2020-09-29T18:00:00,4.824,553.38,12.414,2.19,12.819,14.371,6.633,3.318,1.353,0.537,50.909,66.272,33934.076,0.766,2.096,10.413,50.908,16.9811320754717,83.01886792452831
2020-09-29T19:00:00,2020-09-29T19:00:00,4.822,556.601,12.467,2.2,12.819,14.407,6.633,3.332,1.572,0.002,51.231,67.56,34022.981,0.705,2.167,9.896,51.230000000000004,16.189510192062297,83.8104898079377
2020-09-29T20:00:00,2020-09-29T20:00:00,4.786,559.132,12.292,2.242,12.774,13.479,6.632,3.236,1.436,0,49.849,64.089,33364.272,0.5,2.295,9.823,49.849,16.461657058586944,83.53834294141306
2020-09-29T21:00:00,2020-09-29T21:00:00,4.704,574.648,12.207,2.063,12.77,12.773,6.636,3.257,0.644,0,48.286,61.198,33056.163,0.332,2.14,9.238999999999999,48.287,16.060563918923616,83.9394360810764
2020-09-29T22:00:00,2020-09-29T22:00:00,4.619,580.141,11.74,2.108,12.754,12.692,6.638,3.265,0.236,0,47.325,58.167,32618.246,0.168,2.006,8.901,47.324999999999996,15.830754455234233,84.16924554476576
2020-09-29T23:00:00,2020-09-29T23:00:00,4.558,579.992,10.728,2.21,12.751,12.334,6.64,3.293,0.266,0,46.012,55.112,31668.165,0.109,1.711,8.588,46.012,15.728937728937728,84.27106227106226
2020-09-30T00:00:00,2020-09-30T00:00:00,4.495,572.259,9.464,2.153,12.521,11.6,6.643,3.267,0.622,0,44.117,53.556,30022.45,0.15,1.548,8.346,44.117000000000004,15.908354459333243,84.09164554066675
2020-09-30T01:00:00,2020-09-30T01:00:00,4.479,558.981,8.254,2.175,12.185,11.471,6.644,3.173,1.022,0,42.75,52.141,28463.401,0.255,1.261,8.17,42.749,16.04509122331546,83.95490877668453
2020-09-30T02:00:00,2020-09-30T02:00:00,4.472,561.893,8.162,2.095,12.155,11.338,6.644,3.267,0.945,0,42.51,52.323,28410.184,0.418,1.067,8.052,42.511,15.924688012973911,84.0753119870261
2020-09-30T03:00:00,2020-09-30T03:00:00,4.473,558.925,8.038,2.087,12.2,11.359,6.641,3.262,0.958,0,42.458,53.91,28353.321,0.697,1.014,8.271,42.458,16.30428354590077,83.69571645409923
2020-09-30T04:00:00,2020-09-30T04:00:00,4.507,556.523,8.048,2.099,12.249,11.474,6.646,3.259,0.99,0,42.667,55.532,28458.771,0.926,0.938,8.47,42.666000000000004,16.563673341677095,83.4363266583229
2020-09-30T05:00:00,2020-09-30T05:00:00,4.542,568.066,9.555,2.277,12.75,11.954,6.647,3.247,0.552,0,44.706,56.972,30455.618,1.246,0.842,8.907,44.705,16.61381780198463,83.38618219801538
2020-09-30T06:00:00,2020-09-30T06:00:00,4.651,581.423,11.757,2.319,13.272,12.292,6.648,3.256,0.224,0.001,47.449,61.913,33046.732,1.598,0.82,9.389000000000001,47.44899999999999,16.518878215278516,83.48112178472148
2020-09-30T07:00:00,2020-09-30T07:00:00,4.755,573.624,12.695,2.143,13.725,12.406,6.647,3.257,1.194,0.367,49.923,65.511,34384.488,1.894,0.86,10.018999999999998,49.924,16.71421183457618,83.28578816542382
2020-09-30T08:00:00,2020-09-30T08:00:00,4.766,542.761,12.997,2.238,13.961,12.488,6.648,3.285,2.143,2.75,51.521,67.5,34964.155,2.133,1.012,12.899000000000001,51.52199999999999,20.02297387497866,79.97702612502134
2020-09-30T09:00:00,2020-09-30T09:00:00,4.773,513.045,12.933,2.066,13.86,12.417,6.645,3.267,1.399,7.115,50.522,69.134,34747.865,2.257,0.996,17.207,50.52100000000001,25.406035908339238,74.59396409166075
2020-09-30T10:00:00,2020-09-30T10:00:00,4.722,482.041,12.76,2.116,13.887,12.324,6.641,3.224,0.511,11.966,49.348,70.385,34535.176,2.588,0.904,22.296000000000003,49.347,31.120974833549685,68.87902516645032
2020-09-30T11:00:00,2020-09-30T11:00:00,4.684,457.233,12.668,2.13,13.923,12.54,6.635,3.213,0.279,15.586,49.257,72.417,34582.225,3.044,0.933,26.377,49.258,34.87406623917499,65.12593376082502
2020-09-30T12:00:00,2020-09-30T12:00:00,4.63,445.806,12.291,2.084,13.918,12.237,6.628,3.174,0.268,17.477,48.515,71.747,34102.196,2.798,0.992,27.981000000000005,48.516,36.57790501588298,63.42209498411702
2020-09-30T13:00:00,2020-09-30T13:00:00,4.588,443.158,12.173,2.071,13.798,11.825,6.624,3.215,0.139,18.02,47.775,71.497,33770.847,2.699,1.053,28.431,47.77400000000001,37.30857555278524,62.69142444721475
2020-09-30T14:00:00,2020-09-30T14:00:00,4.581,444.63,11.84,2.081,13.699,11.687,6.616,3.24,0.203,17.287,47.285,70.541,33355.232,2.751,1.033,27.733,47.285000000000004,36.968460902716686,63.031539097283314
2020-09-30T15:00:00,2020-09-30T15:00:00,4.597,461.939,11.956,2.138,13.872,11.832,6.611,3.23,0.129,15.058,47.631,69.083,33679.683,2.487,0.998,25.278000000000002,47.62999999999999,34.67109233554618,65.32890766445382
2020-09-30T16:00:00,2020-09-30T16:00:00,4.64,492.131,12.078,2.058,13.827,11.858,6.609,3.3,0.076,10.874,47.749,67.393,33800.03,2.37,0.991,20.933,47.748000000000005,30.478589420654906,69.52141057934509
2020-09-30T17:00:00,2020-09-30T17:00:00,4.729,528.741,12.577,2.245,13.714,12.231,6.605,3.426,0.267,5.234,48.82,66.285,34291.699,2.698,1.13,16.036,48.82,24.725545824596033,75.27445417540399
2020-09-30T18:00:00,2020-09-30T18:00:00,4.79,546.56,12.553,2.282,13.218,12.532,6.604,3.272,1.047,0.855,49.225,64.739,33722.618,2.907,1.64,12.474,49.22599999999999,20.217179902755273,79.78282009724474
2020-09-30T19:00:00,2020-09-30T19:00:00,4.782,527.703,12.662,2.267,13.168,12.751,6.603,3.215,2.176,0.001,50.574,66.209,33808.499,3.878,2.566,13.494,50.575,21.06166788930684,78.93833211069317
2020-09-30T20:00:00,2020-09-30T20:00:00,4.754,517.228,12.051,2.024,13.03,12.59,6.603,3.217,1.182,0,48.672,64.486,33078.253,4.418,4.084,15.28,48.673,23.892546088533763,76.10745391146622
2020-09-30T21:00:00,2020-09-30T21:00:00,4.684,500.442,10.84,2.026,13.002,12.424,6.611,3.22,0.461,0,46.558,61.614,31957.67,4.757,5.835,17.302,46.55799999999999,27.09364234262449,72.90635765737551
2020-09-30T22:00:00,2020-09-30T22:00:00,4.615,479.389,8.423,2.075,12.831,11.275,6.616,3.222,0.234,0,42.602,59.383,29279.152,5.196,6.588,18.474,42.601,30.248055669259106,69.75194433074088
2020-09-30T23:00:00,2020-09-30T23:00:00,4.573,454.948,5.415,2.022,12.799,11.379,6.623,3.271,0.609,0,40.097,56.951,26795.664,5.339,6.867,18.801000000000002,40.096,31.921829634786157,68.07817036521384
2020-10-01T00:00:00,2020-10-01T00:00:00,4.551,423.858,3.674,2.324,12.454,10.82,6.616,2.784,0.82,0,37.168,55.9,24002.84,5.41,7.177,19.462,37.168,34.366943316263466,65.63305668373654
2020-10-01T01:00:00,2020-10-01T01:00:00,4.537,408.663,3.371,2.361,11.828,10.529,6.624,2.735,1.188,0,36.276,55.763,22892.992,5.349,7.497,19.744,36.275000000000006,35.24518466948713,64.75481533051286
2020-10-01T02:00:00,2020-10-01T02:00:00,4.53,398.575,3.158,2.316,10.926,9.672,6.634,2.792,1.209,0,34.392,54.802,21470.211,4.923,7.707,19.476,34.391000000000005,36.15571685818775,63.84428314181224
2020-10-01T03:00:00,2020-10-01T03:00:00,4.528,397.98,3.434,2.28,10.869,9.985,6.64,2.799,1.166,0,34.893,54.959,21768.135,4.946,8.05,19.804000000000002,34.893,36.20673894363494,63.79326105636507
2020-10-01T04:00:00,2020-10-01T04:00:00,4.546,406.414,3.598,2.33,11.478,10.201,6.646,2.798,1.154,0,35.876,56.13,22657.929,4.675,8.325,19.875999999999998,35.875,35.65137845061075,64.34862154938925
2020-10-01T05:00:00,2020-10-01T05:00:00,4.578,423.352,4.305,2.339,12.639,11.769,6.644,2.852,0.991,0,39.2,58.957,25178.81,4.747,8.61,20.274,39.199999999999996,34.08884554595286,65.91115445404714
2020-10-01T06:00:00,2020-10-01T06:00:00,4.694,435.429,6.27,2.503,13.13,14.364,6.647,2.864,0.624,0,43.898,64.358,28370.76,5.026,9.035,21.258,43.898999999999994,32.62581150145034,67.37418849854964
2020-10-01T07:00:00,2020-10-01T07:00:00,4.821,429.824,7.07,2.356,13.128,15.532,6.659,2.859,1.326,0.406,46.574,67.271,29478.922,5.29,9.138,22.011,46.574000000000005,32.09302325581395,67.90697674418604
2020-10-01T08:00:00,2020-10-01T08:00:00,4.868,411.106,7.438,2.448,13.083,15.781,6.667,2.861,2.058,3.501,47.888,68.602,29840.562,5.402,8.48,24.699,47.888,34.026754101974184,65.97324589802581
2020-10-01T09:00:00,2020-10-01T09:00:00,4.839,395.112,7.434,2.32,13.108,15.49,6.656,2.868,1.492,8.301,47.047,70.519,29766.693,5.474,7.355,28.289,47.048,37.54994225944755,62.45005774055245
2020-10-01T10:00:00,2020-10-01T10:00:00,4.774,374.451,7.408,2.391,13.118,15.238,6.635,2.86,1.314,13.271,46.574,72.707,29644.422,5.425,6.733,32.594,46.57299999999999,41.171195068652345,58.82880493134765
2020-10-01T11:00:00,2020-10-01T11:00:00,4.703,358.774,7.353,2.404,13.103,14.677,6.63,2.881,0.835,17.096,45.478,75.02,29408.819,5.364,6.925,36.492,45.479,44.51818325993339,55.481816740066606
2020-10-01T12:00:00,2020-10-01T12:00:00,4.637,344.065,7.121,2.301,13.047,14.119,6.621,2.88,0.464,19.546,44.252,76.932,28943.251,5.596,7.789,39.869,44.252,47.39482412239512,52.60517587760487
2020-10-01T13:00:00,2020-10-01T13:00:00,4.611,333.606,6.879,2.32,13.107,14.194,6.61,2.878,1.033,20.011,44.702,78.168,28831.08,5.712,9.067,41.721,44.701,48.275901969405936,51.72409803059407
2020-10-01T14:00:00,2020-10-01T14:00:00,4.611,338.258,6.658,2.398,13.05,14.169,6.599,2.877,0.709,17.612,44.063,76.173,28571.324,5.848,9.935,40.403999999999996,44.062000000000005,47.83463168612222,52.16536831387777
2020-10-01T15:00:00,2020-10-01T15:00:00,4.631,358.69,7.099,2.416,13.046,14.392,6.594,2.865,0.378,13.161,44.374,72.968,28997.814,5.918,10.344,36.47,44.374,45.11157290584335,54.888427094156654
2020-10-01T16:00:00,2020-10-01T16:00:00,4.708,386.984,7.679,2.38,13.016,14.568,6.593,2.872,0.409,8.091,45.136,70.998,29541.273,6.093,9.929,31.201,45.13699999999999,40.872173753569655,59.127826246430345
2020-10-01T17:00:00,2020-10-01T17:00:00,4.795,413.046,8.032,2.415,12.964,15.171,6.588,2.763,0.684,3.468,46.201,69.238,29879.217,6.146,9.314,26.138,46.202,36.13215371855129,63.867846281448706
2020-10-01T18:00:00,2020-10-01T18:00:00,4.844,423.841,7.853,2.442,13.039,15.183,6.59,2.742,1.465,0.564,46.872,68.811,29802.34,6.179,9.415,23.444,46.87200000000001,33.34091814096365,66.65908185903636
2020-10-01T19:00:00,2020-10-01T19:00:00,4.849,414.838,7.732,2.45,13.059,15.564,6.596,2.786,1.978,0.001,47.714,69.999,29907.223,6.206,10.872,24.378,47.71500000000001,33.81465606924389,66.1853439307561
2020-10-01T20:00:00,2020-10-01T20:00:00,4.82,417.684,7.497,2.38,13.06,15.337,6.598,2.894,1.119,0,46.504,67.185,29739.302,6.37,11.126,24.695999999999998,46.505,34.68490611086923,65.31509388913078
2020-10-01T21:00:00,2020-10-01T21:00:00,4.765,428.506,7.245,2.281,13.099,14.765,6.601,2.9,0.164,0,44.775,64.947,29355.076,6.235,10.45,23.730999999999998,44.774,34.641267060798484,65.35873293920153
2020-10-01T22:00:00,2020-10-01T22:00:00,4.676,443.801,6.058,2.318,13.056,14.187,6.611,2.912,0.321,0,43.145,59.706,28101.324,4.438,8.743,20.174999999999997,43.14499999999999,31.861970941250796,68.13802905874921
2020-10-01T23:00:00,2020-10-01T23:00:00,4.611,460.621,5.143,2.217,13.058,13.995,6.606,2.961,0.787,0,42.55,55.981,27333.66,2.682,7.28,16.79,42.55,28.294573643410853,71.70542635658914
2020-10-02T00:00:00,2020-10-02T00:00:00,4.552,472.067,4.464,2.248,13.016,12.158,6.611,2.914,0.559,0,39.722,54.651,25948.878,2.447,6,15.247,39.721999999999994,27.73745201841038,72.26254798158962
2020-10-02T01:00:00,2020-10-02T01:00:00,4.537,482.112,3.976,2.249,12.747,11.955,6.618,2.884,0.535,0,38.715,53.513,25127.223,1.985,4.633,13.404,38.714999999999996,25.718068266850864,74.28193173314914
2020-10-02T02:00:00,2020-10-02T02:00:00,4.523,490.551,3.623,2.244,12.844,12.01,6.627,2.884,0.998,0,38.986,54.017,24952.599,1.602,3.511,11.879999999999999,38.986,23.355483033853652,76.64451696614634
2020-10-02T03:00:00,2020-10-02T03:00:00,4.532,497.335,3.486,2.278,12.858,11.788,6.633,2.881,0.966,0,38.612,54.757,24761.954,1.088,3.278,11.176,38.612,22.44717602635173,77.55282397364826
2020-10-02T04:00:00,2020-10-02T04:00:00,4.559,501.551,3.85,2.209,12.898,11.844,6.641,2.889,1.051,0,39.173,55.868,25152.469,0.889,3.32,10.977,39.173,21.88833499501495,78.11166500498504
2020-10-02T05:00:00,2020-10-02T05:00:00,4.6,509.672,4.579,2.222,13.112,12.341,6.646,2.92,0.222,0,39.819,56.078,26226.747,0.711,4.106,11.639,39.82,22.618006568335954,77.38199343166404
2020-10-02T06:00:00,2020-10-02T06:00:00,4.741,493.224,6.278,2.367,13.101,14.365,6.647,2.899,0.81,0,44.099,60.784,28390.841,0.784,5.57,13.462,44.1,23.386956672804978,76.61304332719503
